"ori_node","des_node","ori_layer","des_layer","minutes","km"
42592,15794,5,5,1,0.174
42592,24251,5,5,1,0.223
42592,34502,5,5,1,0.274
42592,55426,5,5,1,0.173
42819,15134,5,5,1,0.136
42819,32470,5,5,1,0.296
43205,3730,5,5,1,0.241
43205,26860,5,5,3,1.236
43205,196244,5,5,1,0.173
43229,2707,5,5,1,0.182
43229,10816,5,5,1,0.229
43229,37617,5,5,1,0.228
43230,14771,5,5,2,0.427
43230,49643,5,5,1,0.147
43259,15987,5,5,1,0.149
43259,39637,5,5,1,0.457
43295,45402,5,5,1,0.202
43295,230290,5,5,1,0.175
43616,39676,5,5,3,2.364
43616,40295,5,5,2,2.197
43616,191766,5,5,1,1.187
45341,17723,5,5,2,1.449
45341,71308,5,5,1,0.563
45347,49695,5,5,3,2.265
45347,49697,5,5,1,0.324
45347,49699,5,5,1,1.186
45347,88053,5,5,4,1.334
45402,13345,5,5,4,2.976
45402,43295,5,5,1,0.202
45763,15187,5,5,2,0.695
45763,42009,5,5,1,0.341
45763,42066,5,5,1,0.334
45763,45769,5,5,1,0.752
45769,2256,5,5,1,0.486
45769,10722,5,5,1,0.249
45769,45763,5,5,1,0.752
45769,100720,5,5,1,0.475
45769,211119,5,5,1,0.348
45798,30695,5,5,1,0.567
45798,30698,5,5,2,1.537
45798,36298,5,5,1,0.294
45798,81004,5,5,1,0.113
45799,17741,5,5,1,0.002
45799,34493,5,5,1,0.266
46207,7545,5,5,1,0.337
46207,147155,5,5,1,0.125
46503,14727,5,5,1,0.166
46503,19128,5,5,1,0.27
46503,28555,5,5,1,0.22
46921,10278,5,5,1,0.513
46921,15187,5,5,1,0.229
46921,16693,5,5,1,0.337
46922,3794,5,5,1,0.819
46922,21402,5,5,1,0.133
46922,29362,5,5,1,0.238
46922,29365,5,5,1,0.587
46922,46922,5,5,1,0
46922,71308,5,5,1,0.604
46923,26128,5,5,1,0.27
46923,32541,5,5,1,0.216
46923,47211,5,5,1,0.495
47110,3730,5,5,4,1.833
47110,15376,5,5,1,0.887
47110,15377,5,5,1,0.638
47110,24901,5,5,4,2.702
47110,29355,5,5,1,0.791
47110,30656,5,5,1,0.621
47110,32470,5,5,1,0.563
47110,47110,5,5,1,0
47110,49646,5,5,1,0.921
47110,63737,5,5,1,0.341
47151,2098,5,5,1,0.469
47151,5126,5,5,1,0.206
47151,32542,5,5,1,0.365
47151,50814,5,5,1,0.208
47151,112594,5,5,1,0.246
47158,14724,5,5,1,0.128
47158,35800,5,5,1,0.276
47158,47159,5,5,1,0.517
47159,47158,5,5,1,0.517
47159,47160,5,5,1,0.507
47160,8242,5,5,2,1.406
47160,47159,5,5,1,0.507
47210,42002,5,5,1,0.133
47210,47770,5,5,1,0.286
47210,49900,5,5,1,0.21
47210,97187,5,5,2,0.224
47211,26128,5,5,1,0.268
47211,42002,5,5,1,0.321
47616,34491,5,5,1,0.264
47616,35613,5,5,1,0.359
47661,100,5,5,1,0.976
47661,46207,5,5,1,0.506
47661,144040,5,5,1,0.586
47664,29108,5,5,1,0.154
47664,36298,5,5,1,0.118
47770,1202,5,5,1,0.314
47770,47210,5,5,1,0.286
47799,1431,5,5,1,0.276
47799,2101,5,5,1,0.5
47799,3217,5,5,1,0.132
47799,47799,5,5,1,0
47799,239961,5,5,2,0.661
47801,3217,5,5,1,0.19
47801,32544,5,5,2,0.271
47801,38543,5,5,1,0.275
48064,48064,5,5,1,0
48064,87332,5,5,1,1.556
48064,152548,5,5,3,3.08
48084,1457,5,5,1,0.145
48084,12869,5,5,1,0.189
48084,27639,5,5,1,0.377
48084,34502,5,5,1,0.236
48084,50814,5,5,1,0.419
48084,202166,5,5,1,0.12
48143,32543,5,5,1,0.354
48143,49900,5,5,1,0.2
48306,30873,5,5,1,0.23
48306,32881,5,5,1,0.279
48370,9121,5,5,1,0.225
48370,37120,5,5,1,0.257
48518,45769,5,5,1,0.72
48518,48523,5,5,1,0.443
48520,42316,5,5,2,0.855
48520,48521,5,5,1,0.388
48520,48522,5,5,1,0.422
48520,48523,5,5,1,0.236
48521,29570,5,5,1,0.368
48521,48523,5,5,1,0.326
48521,177183,5,5,1,0.134
48522,16098,5,5,1,0.216
48522,77977,5,5,1,0.132
48523,48518,5,5,1,0.443
48523,177183,5,5,1,0.199
48999,7547,5,5,1,0.084
48999,43295,5,5,1,0.409
49030,14768,5,5,1,0.393
49030,26858,5,5,1,0.514
49030,32522,5,5,1,0.297
49030,38543,5,5,1,0.338
49030,41998,5,5,1,0.139
49294,19544,5,5,1,0.252
49294,35800,5,5,1,0.45
49294,260839,5,5,1,0.118
49451,24056,5,5,1,0.259
49451,36425,5,5,1,0.536
49643,10819,5,5,2,0.462
49643,14148,5,5,1,0.217
49643,25437,5,5,1,0.37
49643,30049,5,5,1,0.249
49643,42002,5,5,1,0.207
49643,51207,5,5,1,0.986
49643,202834,5,5,2,0.567
49645,6718,5,5,1,0.206
49645,26860,5,5,1,0.623
49645,49645,5,5,1,0
49645,49646,5,5,1,0.145
49646,35556,5,5,3,1.749
49646,47110,5,5,1,0.921
49646,49645,5,5,1,0.145
49695,30319,5,5,1,0.226
49695,45347,5,5,2,2.265
49695,49699,5,5,3,1.537
49697,34315,5,5,1,0.109
49697,45347,5,5,1,0.324
49697,259102,5,5,1,0.349
49699,41228,5,5,1,0.232
49699,49695,5,5,3,1.537
49900,47210,5,5,1,0.21
49900,48143,5,5,1,0.2
49900,97187,5,5,1,0.116
49969,7049,5,5,1,0.223
49969,32076,5,5,1,0.23
49969,191767,5,5,1,0.202
50166,21684,5,5,1,0.295
50166,50174,5,5,1,0.194
50172,24056,5,5,1,0.296
50172,36427,5,5,1,0.218
50174,50166,5,5,1,0.194
50174,109997,5,5,1,0.222
50174,202842,5,5,3,1.351
50682,1069,5,5,1,0.262
50682,9689,5,5,1,0.256
50814,1457,5,5,1,0.335
50814,2098,5,5,1,0.525
50814,47151,5,5,1,0.208
50814,48084,5,5,1,0.419
50814,202166,5,5,5,0.42
50889,7740,5,5,1,0.523
50889,13347,5,5,1,0.744
50889,23084,5,5,1,0.615
50889,28537,5,5,2,1.182
50889,37122,5,5,1,0.639
50889,40293,5,5,1,0.569
50889,50889,5,5,1,0
50889,109994,5,5,2,0.889
50889,119963,5,5,1,0.549
50889,202390,5,5,1,0.389
51207,7547,5,5,1,0.519
51207,10414,5,5,1,0.706
51207,13029,5,5,1,0.544
51207,24067,5,5,2,0.556
51207,24901,5,5,1,0.749
51207,25437,5,5,1,0.644
51207,49643,5,5,1,0.986
51207,51207,5,5,1,0
51207,124626,5,5,2,0.553
51207,202835,5,5,1,0.66
51231,35462,5,5,1,0.325
51231,152545,5,5,1,0.148
51235,9584,5,5,1,0.61
51235,35556,5,5,1,0.2
51235,112594,5,5,14,2.813
52248,8955,5,5,1,0.159
52248,11959,5,5,3,1.389
52248,104541,5,5,1,0.287
55426,3779,5,5,1,0.142
57914,45798,5,5,1,0.244
58329,36427,5,5,1,0.193
58682,14726,5,5,1,0.343
59628,37855,5,5,1,0.419
59628,50682,5,5,1,0.083
59629,9689,5,5,1,0.269
59629,32085,5,5,2,0.177
60044,226755,5,5,1,0.137
61799,2659,5,5,2,0.514
63737,47110,5,5,1,0.341
63738,30656,5,5,1,0.101
64738,8140,5,5,1,0.138
64738,8909,5,5,5,1.057
64738,10027,5,5,1,0.22
70161,27642,5,5,1,0.41
71256,35632,5,5,2,0.343
71256,35651,5,5,3,0.13
71256,39676,5,5,6,1.599
71256,40295,5,5,1,0.247
71265,119959,5,5,1,0.165
71305,171960,5,5,1,0.099
71306,3936,5,5,1,0.241
71307,71306,5,5,1,0.189
71308,105797,5,5,1,0.118
76639,11959,5,5,1,0.321
77300,239960,5,5,4,1.648
77977,48520,5,5,1,0.29
77978,15374,5,5,1,0.45
77993,249660,5,5,1,0.275
79907,14911,5,5,1,0.565
79907,15187,5,5,1,0.936
79907,16693,5,5,1,0.404
79908,45769,5,5,1,0.325
81002,81003,5,5,1,0.077
81003,195633,5,5,1,0.177
81004,81002,5,5,1,0.206
81005,30698,5,5,3,1.448
81005,45798,5,5,1,0.181
84055,14911,5,5,2,1.321
84870,84872,5,5,1,0.576
84872,247583,5,5,1,0.782
87332,77300,5,5,1,1.675
87604,41351,5,5,1,0.323
87714,240077,5,5,1,0.28
88053,87604,5,5,1,0.305
90611,109996,5,5,3,0.375
90612,99337,5,5,1,0.239
90613,90614,5,5,1,0.273
90614,45347,5,5,3,1.336
90905,3779,5,5,1,0.108
90905,5125,5,5,1,0.077
96557,29365,5,5,1,0.053
96557,152547,5,5,1,0.559
97094,77993,5,5,1,0.405
97187,47210,5,5,1,0.224
97187,49900,5,5,1,0.116
97344,28871,5,5,1,0.26
97344,146677,5,5,1,0.235
97548,50889,5,5,1,0.502
98705,60044,5,5,1,0.413
99337,187405,5,5,1,0.147
100273,21422,5,5,1,0.541
100720,48518,5,5,1,0.258
104174,12857,5,5,1,0.119
104174,26861,5,5,1,0.175
104372,14341,5,5,1,0.296
104372,21422,5,5,2,1.203
104541,8958,5,5,1,0.235
105004,105005,5,5,1,0.273
105005,4620,5,5,1,0.279
105797,226069,5,5,1,0.11
107024,21422,5,5,1,0.298
108944,29570,5,5,1,0.245
108944,48521,5,5,1,0.442
109894,20415,5,5,1,0.285
109894,28719,5,5,1,0.407
109994,50889,5,5,1,0.889
109994,119960,5,5,1,0.118
109995,90612,5,5,2,0.4
109996,256656,5,5,1,0.292
109997,213420,5,5,1,0.279
112594,50814,5,5,1,0.048
114003,51207,5,5,1,0.62
116853,21422,5,5,2,0.902
116853,107024,5,5,1,0.814
116854,40712,5,5,1,0.243
116854,246093,5,5,8,5.765
119959,254202,5,5,1,0.146
119960,37122,5,5,1,0.166
119960,50889,5,5,1,0.806
119961,119962,5,5,1,0.221
119962,13347,5,5,1,0.07
119962,97548,5,5,1,0.242
119963,119961,5,5,1,0.161
121899,9690,5,5,1,0.113
121899,13029,5,5,2,0.323
121899,24056,5,5,2,0.731
121899,24067,5,5,2,0.735
121899,24901,5,5,1,0.104
121899,51207,5,5,1,0.835
122747,109997,5,5,4,1.519
123343,14724,5,5,1,0.233
123435,25891,5,5,1,0.121
124559,37617,5,5,1,0.259
124561,37612,5,5,1,0.174
124856,15853,5,5,1,0.221
126264,21422,5,5,4,0.354
128463,84869,5,5,1,0.559
130938,14911,5,5,3,1.484
130938,181943,5,5,1,1.025
131987,38664,5,5,1,0.289
131987,41836,5,5,1,0.31
131988,8243,5,5,1,0.336
133857,40296,5,5,1,0.152
134415,6399,5,5,1,0.222
134415,8909,5,5,2,0.832
134415,8955,5,5,4,1.609
134415,9584,5,5,5,6.789
134415,21422,5,5,2,1.48
134415,27642,5,5,3,1.334
134415,29027,5,5,2,1.338
134415,33860,5,5,3,1.26
134415,41886,5,5,1,1.129
134415,89742,5,5,3,3.764
136010,35613,5,5,1,0.325
137288,71265,5,5,1,0.211
137288,180880,5,5,1,0.092
137300,19046,5,5,4,0.305
137300,189329,5,5,1,0.174
141966,7545,5,5,1,0.086
141966,19045,5,5,1,0.135
141966,257934,5,5,1,0.247
142479,123343,5,5,1,0.061
143210,9912,5,5,1,0.199
143210,20541,5,5,1,0.291
144040,41458,5,5,2,1.828
144040,47661,5,5,1,0.586
144560,97094,5,5,1,0.671
146676,41458,5,5,1,0.349
146677,7526,5,5,1,0.327
146677,7740,5,5,1,0.196
146678,7740,5,5,1,0.099
146678,28871,5,5,1,0.251
147155,41458,5,5,1,2.048
147155,47661,5,5,1,0.404
147155,97344,5,5,5,2.27
147155,144040,5,5,1,0.242
149631,6718,5,5,10,10.355
149631,41886,5,5,1,2.642
149631,134415,5,5,4,3.759
149631,190179,5,5,15,10.187
152545,48064,5,5,4,3.05
152546,9584,5,5,1,0.749
152548,51231,5,5,1,0.12
154639,2620,5,5,1,0.12
155018,17723,5,5,1,1.493
155018,131988,5,5,1,0.107
157486,50682,5,5,1,0.199
161304,231549,5,5,1,0.133
164142,49030,5,5,1,0.178
165731,178098,5,5,1,0.252
171960,3794,5,5,1,0.043
177183,48520,5,5,1,0.268
178098,16770,5,5,2,0.372
178098,40255,5,5,1,0.403
180624,108944,5,5,2,1.022
180880,180881,5,5,1,0.267
180881,99,5,5,1,0.266
180882,100,5,5,1,0.219
181943,14911,5,5,1,0.503
184287,47110,5,5,1,0.311
184287,49646,5,5,2,1.112
184938,8909,5,5,1,0.348
185279,224831,5,5,1,0.252
187405,8909,5,5,1,0.234
187405,17066,5,5,2,0.371
187954,34315,5,5,1,3.549
187954,187955,5,5,3,2.108
187955,26734,5,5,3,0.672
189329,19046,5,5,1,0.148
190051,189329,5,5,1,0.174
190179,6718,5,5,10,4.001
190179,19544,5,5,1,0.309
190179,32085,5,5,2,0.39
190179,89742,5,5,15,10.226
190879,50174,5,5,1,0.258
190879,202842,5,5,4,1.333
191013,41844,5,5,2,1.38
191013,50166,5,5,1,0.194
191763,17741,5,5,1,0.305
191765,6718,5,5,2,0.591
191765,12858,5,5,1,0.844
191765,32077,5,5,2,1.738
191766,43205,5,5,1,0.2
191767,42064,5,5,1,0.3
191768,3006,5,5,1,0.521
191768,49969,5,5,1,0.151
193365,141966,5,5,1,0.104
195633,81005,5,5,1,0.101
196244,43616,5,5,1,1.217
197611,3794,5,5,1,0.345
197611,29365,5,5,1,0.551
197611,71308,5,5,1,0.586
201457,46503,5,5,1,0.102
201461,3006,5,5,3,0.947
201463,7546,5,5,1,0.275
202166,48084,5,5,1,0.12
202390,35613,5,5,1,0.18
202390,40293,5,5,1,0.232
202834,49643,5,5,1,0.567
202835,9690,5,5,1,0.177
202835,24901,5,5,1,0.246
202842,8243,5,5,1,0.144
202842,122747,5,5,1,0.072
203129,21422,5,5,1,0.514
203156,203164,5,5,1,0.189
203164,185279,5,5,1,0.112
204836,152548,5,5,2,3.02
205343,38210,5,5,1,0.937
208481,16550,5,5,1,0.122
208481,19590,5,5,2,0.606
208481,21494,5,5,1,0.458
208936,35741,5,5,1,0.303
208936,218686,5,5,1,0.277
208937,37122,5,5,1,0.342
211119,2256,5,5,1,0.148
211119,42316,5,5,1,0.338
212241,212242,5,5,1,0.299
212242,11990,5,5,1,0.387
212242,16824,5,5,2,0.294
213418,29571,5,5,2,2.119
213419,213418,5,5,1,0.673
213420,190879,5,5,5,0.4
215399,38213,5,5,1,0.163
216838,226753,5,5,1,0.347
218686,208936,5,5,1,0.277
218686,208937,5,5,1,0.082
218734,21422,5,5,1,0.524
218734,33865,5,5,1,0.3
220742,216838,5,5,1,0.185
221706,22985,5,5,1,0.053
222737,14911,5,5,3,1.381
223256,25719,5,5,1,0.246
224831,218734,5,5,1,0.177
226069,96557,5,5,1,0.134
226753,87714,5,5,1,0.456
230290,48999,5,5,1,0.239
231317,20541,5,5,1,0.268
231549,137300,5,5,1,0.225
233332,17066,5,5,1,0.296
234957,15080,5,5,1,0.084
234958,234957,5,5,1,0.08
234959,36297,5,5,1,0.093
234959,234958,5,5,1,0.15
239367,2659,5,5,1,0.223
239960,152548,5,5,2,0.525
239961,11959,5,5,1,0.622
240077,209458,5,5,1,0.305
241068,14727,5,5,1,0.282
241080,8958,5,5,1,0.132
246093,22985,5,5,1,0.19
247583,128463,5,5,1,0.786
249660,98705,5,5,1,0.261
253030,29391,5,5,2,1.962
254202,99,5,5,1,0.262
256596,17752,5,5,1,0.166
256656,21422,5,5,1,0.608
257935,47661,5,5,1,0.445
259097,49697,5,5,1,0.03
259102,259097,5,5,1,0.35
259518,97094,5,5,4,2.356
259518,144560,5,5,1,1.692
260839,16770,5,5,1,0.058
11959,11959,5,2,4,0.304
11959,11959,2,5,4,0.304
14911,14911,2,5,4,0.301
14911,14911,5,2,4,0.301
21422,21422,5,2,4,0.313
21422,21422,2,5,4,0.313
24901,24901,4,5,1,0.035
24901,24901,5,4,1,0.035
25792,25792,5,1,1,0.08
25792,25792,1,5,1,0.08
27642,27642,2,5,3,0.233
27642,27642,5,2,3,0.233
47110,47110,2,5,5,0.355
47110,47110,5,2,5,0.355
49646,49646,4,5,1,0.026
49646,49646,5,4,1,0.026
50889,50889,5,2,4,0.26
50889,50889,2,5,4,0.26
51207,51207,2,5,4,0.31
51207,51207,5,2,4,0.31
89742,89742,4,5,1,0
89742,89742,5,4,1,0
134415,134415,4,5,1,0
134415,134415,5,4,1,0
149631,149631,4,5,1,0
149631,149631,5,4,1,0
191765,191765,4,5,1,0
191765,191765,5,4,1,0
